# Converted file from inputfile Wuerfel_1_Proj_11.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14645
# Real Time (s): 300.000
# Live Time (s) : 299.240
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2312
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

689 	 0
690 	 0
691 	 1
692 	 1
693 	 0
694 	 0
695 	 2
696 	 0
697 	 0
698 	 0
699 	 0
700 	 0
701 	 1
702 	 0
703 	 1
704 	 0
705 	 0
706 	 1
707 	 1
708 	 0
709 	 0
710 	 0
711 	 1
712 	 0
713 	 0
714 	 0
715 	 1
716 	 0
717 	 0
718 	 0
719 	 1
720 	 0
721 	 0
722 	 1
723 	 0
724 	 0
725 	 1
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 1
738 	 1
739 	 0
740 	 0
741 	 0
742 	 0
743 	 1
744 	 0
745 	 0
746 	 0
747 	 1
748 	 0
749 	 0
750 	 1
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 1
776 	 0
777 	 0
778 	 0
779 	 1
780 	 0
781 	 1
782 	 2
783 	 1
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 1
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 1
823 	 1
824 	 0
825 	 0
826 	 1
827 	 0
828 	 1
829 	 1
830 	 0
831 	 1
832 	 0
833 	 0
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 0
840 	 1
841 	 0
842 	 0
843 	 1
844 	 0
845 	 0
846 	 0
847 	 0
848 	 1
849 	 0
850 	 1
851 	 0
852 	 1
853 	 1
854 	 0
855 	 1
856 	 0
857 	 2
858 	 0
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 1
865 	 1
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 1
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 1
886 	 0
887 	 1
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 1
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 1
916 	 0
917 	 1
918 	 1
919 	 0
920 	 0
921 	 1
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 1
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 1
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 1
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 1
971 	 0
972 	 0
973 	 1
974 	 0
975 	 1
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 1
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 1
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 1
998 	 0
999 	 0
1000 	 1
1001 	 0
1002 	 1
1003 	 0
1004 	 0
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 2
1012 	 0
1013 	 1
1014 	 0
1015 	 1
1016 	 0
1017 	 0
1018 	 2
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
